x_diff,y_diff,z_diff,yaw_diff,x_current,y_current,z_current,roll_current,pitch_current,yaw_current,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
0.9947260354287496,2.6979741032265414,0.010747885593684448,1.2175659037828213,-1.1392937898635864,-6.103918075561523,1.7949575185775757,0.03932439904437184,0.011133982975590042,1.4005919060357563,1.1972799856253171,-0.01694835318458084,0.024805413085192844,0.3983613848686218,2.5870985984802246,-0.3047597110271457
1.0315180598491924,2.6985238239258167,0.012075443825865229,1.205682322004302,-1.107129693031311,-5.993780136108398,1.7955938577651978,0.05729015357093993,0.2097717245959798,1.3761629124521553,1.2228317386652452,-0.021439532992105867,0.2792753245021803,0.061489690095186234,0.6081439256668091,-0.31718930602073675
1.0893091402928787,2.68246237322134,0.010685575877796616,1.185054841282457,-1.0565037727355957,-5.880169868469238,1.793282389640808,0.035293273077104594,0.12053102195553635,1.348776206993748,1.3595248226493764,-0.04385291623984915,0.23986398619105537,-0.16214558482170105,-0.7702856659889221,-0.1943456381559371
1.161945522158431,2.633926738024374,0.0053395823358954875,1.1553299669513952,-1.0014233589172363,-5.7431640625,1.7979419231414795,0.024114881229065632,0.11243309703026438,1.325249443955611,1.4360452763153249,-0.04350024555239724,0.2686938884384247,-0.13132396340370178,-0.6201626658439636,-0.21031722426414481
1.2140539122784895,2.6089015201343613,0.000230519378075833,1.1352504158185768,-0.952923595905304,-5.612890720367432,1.8045923709869385,-0.0022474897877448104,-0.04516158632829428,1.311288155075802,1.4398976760563131,-0.03619425323432551,0.0005345371082679101,-0.3035685420036316,-1.8438690900802612,-0.055905312299728165
1.2759630296225004,2.5966297641894998,0.003076404621117357,1.1140588206719237,-0.9055143594741821,-5.479452133178711,1.805000901222229,-0.01647290432683933,-0.17327740180512238,1.3096431093668168,1.3006557558867906,-0.02512797475545752,-0.26618607709689457,0.2412877380847931,-0.07340461760759355,-0.07064900547266005
1.3048172813463874,2.6023958097038937,0.007295334308916379,1.10603670782306,-0.8598096966743469,-5.386593341827393,1.7963436841964722,0.029089253390588658,-0.025687790674522357,1.2936399805008771,1.2028081688036159,-0.02170719263273645,-0.014773670025774288,0.2885057330131531,1.4456579685211182,-0.20815406739711778
1.3412225045765758,2.663085233239637,0.006658716835811207,1.1042450759074904,-0.8147441744804382,-5.290327548980713,1.7940526008605957,0.023114898614700324,-0.01356512263449465,1.2797810877252627,1.1255876256592585,-0.02659256776819307,0.006611137575215729,-0.2720489203929901,-0.621457576751709,-0.07707265019416802
1.3894187861115925,2.705030368231419,0.0094235298269425,1.0962943126715328,-0.7663038372993469,-5.208461761474609,1.7869623899459839,-0.006736160936658632,-0.09588993883260848,1.275933619300689,1.0373954445673326,-0.03206751746816116,-0.12118502594609837,-0.2782054841518402,-0.8048450946807861,-0.0031207620631902426
1.4243036385351162,2.7163657728031074,0.01875392272455434,1.0878655860246198,-0.7226147651672363,-5.125251770019531,1.7775776386260986,-0.02389735531041179,-0.14782138147368507,1.2783269051180652,0.8866330941442729,-0.019672840377814214,-0.19142789962982296,-0.07133370637893677,-0.23905599117279053,0.03539237380027774
1.512543466040603,2.7589895769374158,0.030989999237401644,1.0693179029538546,-0.6914755702018738,-5.057610034942627,1.7674342393875122,-0.01769817420535917,-0.1332785742724246,1.280824389789357,0.7458435463521783,-0.004933402386500072,-0.18238037998844026,0.2152336686849594,0.4836808741092682,0.007961764000356138
1.6120815461668594,2.777591577290947,0.045263137351492455,1.044922054431985,-0.6647547483444214,-4.994515419006348,1.755491852760315,0.005898243657688603,-0.06691772558999202,1.2795886584146083,0.6630285847969718,-0.006634543059414969,-0.15527779143357734,0.5465263724327087,1.5772897005081177,-0.0930735021829607
1.7108242305776646,2.818923729078316,0.04795739290398715,1.0253137032425566,-0.6297355890274048,-4.942784786224365,1.7464025020599365,0.05733236054591751,0.16555597139028427,1.2642838688814613,0.7011215869513333,-0.024598622590942965,0.11902775265404424,0.2703917920589447,1.6561470031738281,-0.2873271405696871
1.7727378692036182,2.833358745626951,0.0488600939192021,1.0117178184186748,-0.5893421769142151,-4.877861022949219,1.7426872253417969,0.046017033172026614,0.15595326812540808,1.2414793552260528,0.835795756282535,-0.06144631743854329,0.15022095209099273,-0.09893155097961426,-0.4507077932357788,-0.20760406553745264
1.8277600997939056,2.8505996727256395,0.04345427998460938,1.0006433344569712,-0.5427788496017456,-4.816638469696045,1.740121603012085,0.05282427261865185,0.22297703951362155,1.212974735240695,0.9860231250324005,-0.07657737092569339,0.3259333436597802,0.14561481773853302,1.134035348892212,-0.39131730794906633
1.8536492642998252,2.884449974457716,0.037659887045017326,0.99961586172324,-0.48337799310684204,-4.72606897354126,1.7441723346710205,0.04874564264299124,0.2996390570615491,1.1745308805518135,1.1718160216911928,-0.07815362487403679,0.4444953292171663,-0.05361127853393555,-0.46409729123115545,-0.3792331516742706
1.8816078497198014,2.8954253416395304,0.032575431325947646,0.994522751304764,-0.4210336208343506,-4.623579502105713,1.7470910549163818,0.016154604846597448,0.11305248382164243,1.14053061905108,1.387036113642124,-0.07886105503017515,0.20850730571929113,-0.1664353460073471,-1.6512280702590942,-0.22579686343669872
1.9117181236455159,2.8761231140949137,0.023433682923962085,0.9841663632549036,-0.3482661545276642,-4.501659870147705,1.7527146339416504,0.017810685255843416,0.09053189609265992,1.1137905494379674,1.4594299735671403,-0.05736099531068688,0.2550166411253808,0.003417989006265998,-0.42340210080146795,-0.24014784395694727
1.9308173735635352,2.826746124521505,0.016948271653010494,0.971534978423738,-0.2869874835014343,-4.418220043182373,1.7582519054412842,0.0034611161391147898,-0.03044113523589269,1.09575759997767,1.4571022750695755,-0.048519055446399444,0.03983730769317559,-0.03425595536828041,-0.4010258615016937,-0.14810177683830256
1.8726583379355481,2.71957002877963,0.007503693242133069,0.9677717892630523,-0.21866180002689362,-4.318914890289307,1.765417218208313,0.013482090117119237,0.08492802894618635,1.0787813951915648,1.4465586287564214,-0.03314025621129809,0.244345243306832,0.13499988615512848,1.986672043800354,-0.20214556157588984
1.8064226861716361,2.6049210007382047,-0.00012291958257693025,0.9644694501920421,-0.15041977167129517,-4.230210781097412,1.7681084871292114,0.021588102369298597,0.26659975909384637,1.060070386352953,1.4914976115585494,-0.017566158723993777,0.49342303612206034,0.09103818237781525,1.3900694847106934,-0.21523572504520433
1.7259411476810154,2.470548356456589,-0.0011672004086362708,0.961006207713284,-0.06533199548721313,-4.108640670776367,1.768174171447754,0.020460165261096543,0.33700437042963194,1.0398884370873944,1.6885934306456012,-0.006786663449147169,0.6050716097567602,0.023700475692749023,0.09767892956733701,-0.18802259862422943
1.6311411818925954,2.3150642122808875,0.004512736672600992,0.9570050977458829,0.02639620751142502,-3.970890522003174,1.763388752937317,0.015385624902556787,0.29878479663703694,1.0207086949265431,1.9388151415705857,0.008980375245438002,0.5466401594788305,0.008362200111150742,-0.7010045051574707,-0.15701681375503532
1.5235286049478447,2.1442398989953895,0.010733316967952433,0.9530437842033235,0.13731428980827332,-3.8018195629119873,1.7553735971450806,0.011253797558480704,0.1901954563751736,1.005320639108408,2.1394508381288837,0.022191447143378073,0.37418627049889075,-0.02929232269525528,-2.1484832763671875,-0.10281755030155156
1.412913925760455,1.9710658009713364,0.009014079552930987,0.948865871029176,0.2336129993200302,-3.66740083694458,1.7529064416885376,0.0037350550376019018,-0.09125403788079059,0.9977418070510714,2.133012280781179,0.022533948315844897,-0.16604010753672332,-0.024884697049856186,-2.021426200866699,-0.03339284285902952
1.3133492290162287,1.8165163394476798,0.004574505641599114,0.944797457368542,0.3365614712238312,-3.518320083618164,1.7558486461639404,0.00765533842638743,-0.11903650358110944,0.9924192302207252,1.9578417563710684,0.02317239632620715,-0.1662093578469932,0.0026309702079743147,-0.06843125075101852,-0.04498565196990966
1.2227101079273193,1.6774648075226752,0.00010916082637368874,0.9409342000643298,0.43102654814720154,-3.3781557083129883,1.761182188987732,0.004519575469834882,-0.16458742463222936,0.9893298470583733,1.749242594927989,0.020508963973842644,-0.22217859151405783,-1.2674834579229355e-05,0.12108047306537628,-0.024447994306683554
1.1403774455131712,1.5534955888954973,-0.0009973751074239257,0.9375673846033584,0.5129132866859436,-3.255838394165039,1.7653727531433105,0.009034160967515109,-0.03756989247880642,0.9856757524680969,1.639689065477495,0.01884705471073962,-0.04121630573176278,0.04330691322684288,1.6736778020858765,-0.06420033425092718
1.0588532923427918,1.4328742689072478,0.0034399990099454048,0.9343908817190001,0.6057866215705872,-3.126328945159912,1.7593891620635986,0.010643512491129343,0.09943028812159325,0.9800053321963738,1.616195264579753,0.015254901827902461,0.1246666839163022,-0.0046155015006661415,0.9199032783508301,-0.07405445724725734
1.041737538273265,1.2765886256920314,0.007719412996032959,0.8863557623489009,0.6932145357131958,-3.00175142288208,1.7528440952301025,0.008187471029685933,0.11101553604084412,0.9725562959003892,1.647504290969157,0.015730032715330595,0.17497328673056678,-0.018189789727330208,-1.0987565517425537,-0.054199323058128225
1.0218545089899642,1.1109213044682176,0.010015683770684625,0.8271348861019489,0.7813699841499329,-2.8743181228637695,1.752213478088379,0.0024585630329460404,-0.07187165707675805,0.9690286258702258,1.6150052603301506,0.01380509099244675,-0.10225867328745557,-0.07871121168136597,-2.061479330062866,-0.007274915464222179
1.0219360373802049,0.9493783018173998,0.01157463783285495,0.7486079898940173,0.8699831366539001,-2.7454495429992676,1.7514139413833618,0.001388720468158689,-0.20760570621391145,0.9688892762343676,1.4193392355705525,0.008708276698054221,-0.29343565652869086,0.1561642289161682,-0.15562205016613007,-0.038952015340328196
1.0435596270375973,0.8215834269946847,0.015564082869090168,0.6669423767859707,0.9365206360816956,-2.657064914703369,1.7450884580612183,0.02134609581365009,-0.1081198308851721,0.9596765936357863,1.2681666897132589,0.0016179343100052603,-0.16160510366663125,0.12078627198934555,1.5214537382125854,-0.1582839936017992
1.0750055327134833,0.6920918393390734,0.021088103591769825,0.5720064971003851,1.0043835639953613,-2.566995143890381,1.7368088960647583,0.029138492587969567,0.02776909349201677,0.939305657427077,1.2009074008442555,0.005240640956743528,-0.014739958732006335,0.043604426085948944,1.0181599855422974,-0.3136194944381715
1.1006877994267548,0.5663394275062767,0.028893493079868993,0.4752057465622733,1.0687309503555298,-2.48311448097229,1.7297205924987793,0.032629632812911244,0.07918732400758481,0.9023152175817197,1.210244099965933,0.02156465465795706,0.04321526114687822,0.0997045561671257,0.10171443223953242,-0.45276129245758057
1.1316796159663651,0.45957334085398194,0.036109896616610904,0.385752583258921,1.1433151960372925,-2.390338182449341,1.7231154441833496,0.03860439153241992,0.054965790960125466,0.8514819231780058,1.2279647724911957,0.04546405848660819,0.033757159857635534,0.05321107432246208,-0.7605622410774232,-0.46089249849319447
1.1812793418728258,0.3398795071347491,0.039833799040754236,0.2801544334910016,1.20973801612854,-2.316870927810669,1.7167552709579468,0.021206424084224785,-0.07039450008740415,0.8172187003668068,1.1679569096584883,0.05415721479703902,-0.10383804095696905,-0.26255881786346436,-1.3309032917022705,-0.18019150197505934
1.2590373332626306,0.23192201607414176,0.04412488018096217,0.18216376759369282,1.2782164812088013,-2.241046190261841,1.7107254266738892,-0.00028818463055787206,-0.16539805253050358,0.8058151336528191,1.0066713391336595,0.05409828013745627,-0.21343982177167753,-0.15760537981987,-0.5266635417938232,-0.04710723459720605
1.3423424417918157,0.09500585430012887,0.05204510643922533,0.07065834313838468,1.3325246572494507,-2.1791439056396484,1.7035900354385376,-0.006423802149124728,-0.17415632695558275,0.8034067707572606,0.8321073756305879,0.05473830611605263,-0.21811704253295927,0.001379338908009231,0.23746953904628754,-0.002955661853775411
1.3887458991880306,-0.03451922480835279,0.0657369166315287,-0.02485128369114361,1.3804758787155151,-2.122311592102051,1.6941109895706177,-0.0018590193777335245,-0.13281516406532018,0.8034943833455941,0.6687833236688178,0.054116137962395394,-0.1751135669975824,0.07036357372999191,0.4925016462802887,0.008595971390604912
1.4423969447974154,-0.1821754666461901,0.07856752847162807,-0.1256352889548537,1.4214770793914795,-2.079555034637451,1.682167887687683,0.004549510440347619,-0.08820740657682845,0.8046864202524319,0.5633767135579898,0.045838670233560606,-0.13879522517847814,0.040499765425920486,0.36939090490341187,0.01484642550349231
1.4840021305608115,-0.34643308913948356,0.08941396270201496,-0.22933796693573705,1.458771824836731,-2.039518356323242,1.670560359954834,0.005897558012359675,-0.062384161819477216,0.8065929233164862,0.48302898425712526,0.03392169866916936,-0.11205965883079812,-0.00629391660913825,0.16499276459217072,0.018837058916687945
1.539374730582773,-0.5038875061886232,0.09888322454407628,-0.3163401915835292,1.4896050691604614,-2.011009693145752,1.657483696937561,0.0043917370516287435,-0.0535592440944643,0.8082413064014605,0.42432139750985315,0.023835195467295834,-0.09958845902721253,-0.02686360664665699,0.04502779617905617,0.015497266314923758
1.5790135092628763,-0.6162228621291277,0.10991590304857679,-0.3720801075170885,1.5187560319900513,-1.9826916456222534,1.6459163427352905,0.0018592015142449834,-0.05093906546294241,0.8098310290721383,0.3682853455669534,0.015930375648483583,-0.09044087669064271,-0.025076789781451225,0.024388866499066356,0.014214689843356606
1.664597527213146,-0.7505411702597784,0.12098415946321195,-0.4235892068413508,1.5420840978622437,-1.9588408470153809,1.6368944644927979,0.00039742617061817913,-0.04738516657414912,0.8113257025653998,0.3241519930112834,0.011577789697649686,-0.08441370295183749,-0.009336899034678936,0.04061583802103996,0.014109165407717223
1.7702365426324187,-0.8821381022384291,0.1299100921185392,-0.4622999131952498,1.5637803077697754,-1.9362082481384277,1.6275279521942139,0.020000466337368242,-0.02992265071469527,0.8093774250037429,0.2965222763297754,-0.013078684064630848,-0.09547458318640202,0.8938409686088562,0.6112991571426392,-0.1639774292707444
1.824940479592637,-1.014348689067984,0.1409815175325042,-0.5073048572353542,1.5810900926589966,-1.927514910697937,1.612790822982788,0.15424516635072671,0.06593510937174783,0.7468650068214422,0.3209896324293362,-0.09447093795925166,-0.0615440837355601,1.3858436346054077,0.8472431898117064,-1.2607779502868652
1.829130276532483,-1.1242672865660852,0.15374876333123244,-0.5511189444687755,1.6153172254562378,-1.9225131273269653,1.5977985858917236,0.23592864163246463,0.1472678501506359,0.5792753928784661,0.44555251793665035,-0.22023659286315822,0.039553008037884224,0.6471765637397766,0.05430519953370067,-2.1912739276885986
1.7861735289060876,-1.2404808540589243,0.1531767847863934,-0.6070188505992532,1.6765371561050415,-1.9284369945526123,1.5964024066925049,0.20211345447128526,0.1677414285103399,0.3315284340916315,0.6558099978747484,-0.28045435977454763,0.26068525194187725,-0.7364428639411926,-0.7703514695167544,-2.146667718887329
1.7197551433030926,-1.3462279752268977,0.14541734874339096,-0.6641661075501406,1.7493993043899536,-1.9430416822433472,1.6041487455368042,0.057271202900121776,0.07859615182438236,0.17302713409938403,0.819215493561139,-0.296262892725499,0.19526410895063406,-1.4341808557510376,-1.4667882919311526,-0.9847479462623594
1.666213903831531,-1.4665138678746246,0.13805949771106207,-0.7217379261418992,1.7971965074539185,-1.9612722396850586,1.607443928718567,-0.058953003740256804,-0.07093649511589065,0.11542694315891484,0.8214984453625146,-0.24833567559868686,0.01321329897006647,-0.7577399015426636,-1.3123198747634888,-0.3253041803836821
1.6134499538173979,-1.5764339779659053,0.14128610506333494,-0.7737945078125938,1.8501219749450684,-1.9760311841964722,1.6071711778640747,-0.06991946337242966,-0.14184612746135747,0.09938838577471026,0.7068641962561166,-0.1801617332099089,-0.1581964390159562,0.8268743753433228,0.28413218259811396,-0.2523700594902039
1.5897058598258293,-1.6805332188380735,0.1540132635119127,-0.813164945327789,1.8971610069274902,-1.988078236579895,1.5957427024841309,0.08709503028678818,-0.014988298077450724,0.04299055713901733,0.6483224175177387,-0.17124554430224467,-0.08856006639396868,1.2121262550354004,1.209532380104065,-0.7536182999610902
1.573366045339651,-1.7879549930005405,0.15596918348853928,-0.8491523028223478,1.9477790594100952,-2.00659441947937,1.5894227027893066,0.0913936717972186,0.01987469913059348,-0.005161185213358621,0.6303040246761381,-0.20345351188364502,0.0343514335045531,-0.6859315633773804,-0.29842436313629156,-0.30347540974617
1.5438021124438075,-1.9048363645206554,0.15940126528531495,-0.8897071275016805,1.997879147529602,-2.0416767597198486,1.587256908416748,0.018413396660467454,-0.02624214474791663,-0.02499364224184486,0.6210811312860225,-0.24910077217811924,-0.05201491995227752,-0.11083261668682098,-0.05086812376976015,-0.19309836626052856
1.5001018916108118,-1.9929172376278643,0.16810604160571918,-0.9255588584878659,2.0549466609954834,-2.0815787315368652,1.577839732170105,0.10376917582361586,0.06088872402325566,-0.07733327933549106,0.6581749058817462,-0.2883258820751022,0.01306154233425652,1.1934409141540527,1.1913157701492307,-1.013251304626465
1.4384543912445649,-2.0703455770738843,0.16103983673679245,-0.9635759016581523,2.1143717765808105,-2.1270225048065186,1.5805799961090088,0.1789049053218591,0.1753259798144484,-0.20231339227656164,0.7724841618688657,-0.2979323421342032,0.318913682164758,0.5327900052070618,0.5824801325798032,-1.6229125261306763
1.3215174070401385,-2.133280458425862,0.14877088400571914,-1.016178730288493,2.190563201904297,-2.1941609382629395,1.5963671207427979,0.15497293190515118,0.20720038936631147,-0.3678984987142675,0.9770642857579892,-0.2943241800456905,0.4307060613877352,-0.4366801977157593,-0.7988877296447756,-1.5104215145111084
1.2188757216953872,-2.2048809718757765,0.13257610299438527,-1.065799859481097,2.2542526721954346,-2.2655951976776123,1.6074800491333008,0.04037378040869224,0.06358083182947355,-0.4885709060985439,1.1435545548019168,-0.28532678065196715,0.26352072844697644,-1.0964548587799072,-1.8272254467010498,-0.7058323025703428
1.1216792030745264,-2.2573906137629582,0.1270350128956701,-1.1096382551193462,2.329129219055176,-2.346115827560425,1.6160186529159546,-0.04433578457780225,-0.10039766031803903,-0.5330457578800472,1.1320148786430113,-0.24552408795698996,-0.10378263824286939,-0.06460944563150406,-0.7571682333946228,-0.43029940128326405
1.0473532145402134,-2.3018088605796745,0.12732877477057003,-1.1437813222358209,2.397528886795044,-2.4182698726654053,1.6123526096343994,0.04641672026334892,-0.028772940304929846,-0.599812853515747,1.0813520982354294,-0.18764000701376107,0.024473924550942532,1.1179394721984863,1.5776324272155762,-0.8905885219573977
1.0123509161335407,-2.3671616751524986,0.11406850995987128,-1.1666710253459804,2.468080997467041,-2.4996871948242188,1.6225903034210205,0.12451893492810442,0.14088760862205849,-0.6869560916801944,1.0895833931554046,-0.1439906621774924,0.3375661617308998,0.47724083065986633,1.3534045219421384,-1.0906249284744265
0.9572288600627568,-2.4179621375582583,0.09777961529990131,-1.1938445634396577,2.5301573276519775,-2.598637580871582,1.6369339227676392,0.12107337499747803,0.2298463050976056,-0.7870441699786008,1.2083579859345708,-0.1260096191737838,0.46308301224613757,-0.06057819351553917,0.2597670555114745,-1.0600545406341553
0.8762629416788768,-2.4326994428715696,0.08615020689441777,-1.2250620290737244,2.6048390865325928,-2.723024845123291,1.6508510112762451,0.08204988832957433,0.22480843209254378,-0.888696021344761,1.409123156466494,-0.10301869409748127,0.46173481149744533,-0.17381396889686584,-0.3961470723152162,-0.896571159362793
0.7756523098439949,-2.4334482775167263,0.07746730548008118,-1.2622311629700274,2.6801211833953857,-2.8526947498321533,1.6616032123565674,0.05310896035815681,0.18242426039106907,-0.9742104255376454,1.5809269190609656,-0.048151802888512014,0.4015230963127408,-0.038357093930244446,-0.4674513041973115,-0.7285322546958922
0.6332719933013733,-2.409413035423838,0.07240996407528666,-1.3137769787813,2.7648561000823975,-3.0040249824523926,1.6710470914840698,0.045285247825302584,0.14650069413751257,-1.0410098949557245,1.7109057726356847,0.005818283713355088,0.3412292340942552,0.08724649995565414,-0.3065381050109864,-0.5709415674209595
0.4838647941275638,-2.3955312861535414,0.06541586019858414,-1.3714914771284923,2.8309273719787598,-3.135768413543701,1.675124168395996,0.04932168552273785,0.12610109274938436,-1.093819043103501,1.7836066355867664,0.05400525526144335,0.3015100093338756,0.13600070774555206,-0.15212728083133703,-0.4637945592403412
0.34664839545177495,-2.3652332935707028,0.05779402000011591,-1.425272449436208,2.9060134887695312,-3.291011333465576,1.6802420616149902,0.057120887404472555,0.11804092563729855,-1.1378376976834357,1.8431594620433027,0.07665119255747586,0.2876016333077541,0.1398923099040985,-0.07594211399555212,-0.4134085178375244
0.22745458290809628,-2.3110583901832578,0.05294589241678227,-1.4726921815923728,2.975759744644165,-3.4439594745635986,1.6854671239852905,0.06578762884237922,0.10909184037475245,-1.1799669990087844,1.8884422548643227,0.09632242326989392,0.2674953990401324,0.14408521354198456,-0.13204260170459753,-0.4186117351055145
0.12764634138265896,-2.2694403394400826,0.048941381888904845,-1.5146097915046368,3.048880100250244,-3.6177163124084473,1.6909418106079102,0.07529954502098476,0.09711440113962476,-1.2235291207710617,1.9257803819812571,0.10605416357034045,0.23773349976872094,0.1473735123872757,-0.1682215332984925,-0.44316327571868896
0.016336375750563903,-2.272359647024233,0.04304721602170081,-1.5636072824300038,3.1070876121520996,-3.775827646255493,1.6927119493484497,0.08265594455172873,0.08348545911282043,-1.270480711997771,1.941809165105813,0.1192815431407292,0.20332603917028347,0.09853414446115494,-0.1592352539300919,-0.4689391851425171
-0.0436643780280046,-2.111652257182927,0.03572085970740857,-1.5914712064994496,3.1654927730560303,-3.954604387283325,1.6962807178497314,0.08233859317196852,0.053537601427443765,-1.3192320778637239,1.9274183599757215,0.12352919863016996,0.1840756671734045,-0.08894364535808563,-1.0791597366333008,-0.38623836636543263
-0.0917137614337431,-1.93931996107787,0.025671259179980144,-1.6180528301479324,3.2130532264709473,-4.119452476501465,1.7057299613952637,0.05225310299854244,-0.10966998882354231,-1.3546981685621384,1.8454602353057403,0.09964855971384595,-0.10803791146140362,-0.10906226933002472,-1.1434744596481323,-0.21316969394683824
-0.19983462393242002,-1.8555689711193368,0.015261768084108285,-1.6780773769844055,3.2568249702453613,-4.289882183074951,1.7152125835418701,0.07250578353488005,-0.10066132607860448,-1.3852553605887605,1.6867671118473109,0.08590121437047178,-0.06668944314893989,0.04617937281727791,0.1419621258974075,-0.32063519954681396
-0.3273328759010581,-1.8079432974838516,0.007600514132633851,-1.74990866574025,3.2915782928466797,-4.431918144226074,1.7194719314575195,0.0511269158072272,-0.12977767052746111,-1.4091518994446002,1.528841924535356,0.06374521974655906,-0.10272277973180684,-0.11499954760074615,0.0626447573304176,-0.2014935463666916
-0.46529209376303937,-1.746645497688399,0.0013370697909225182,-1.8311421124902358,3.3209545612335205,-4.5750732421875,1.725313663482666,0.05990846432425599,-0.051172280429452266,-1.4355854500820344,1.3958249668787122,0.05008886905125379,0.019521599074054416,-0.028699828311800957,0.4784123599529266,-0.3191098868846894
-0.6248539822070085,-1.7002948636034159,-0.0041364288342242705,-1.922973227213341,3.3420166969299316,-4.697582244873047,1.7310525178909302,0.03179456086656771,-0.08158191227586518,-1.4568730812253108,1.2844278941897842,0.03600563858084055,-0.04193237261947906,-0.42397844791412354,-0.6911130547523499,-0.11261606961488715
-0.7610837843579632,-1.6621469367973987,-0.006973687556643071,-2.000193827159679,3.360448122024536,-4.81905460357666,1.7332252264022827,-0.0031696737417626257,-0.14715681982060264,-1.4618664958688488,1.1272970819566797,0.026264986058559762,-0.15142470416062953,-0.25742781162261963,-0.5087351202964783,0.003942172043025556
-0.8970742967996794,-1.6524296315219376,-0.0035171664254929347,-2.0681582391841036,3.375417709350586,-4.917141437530518,1.7281969785690308,-0.016400598384913544,-0.16911296460154282,-1.4593920108493865,0.9561255436969062,0.03062534630749199,-0.18407807197199438,-0.025708559900522232,0.03156503289937974,0.031459618359804147
-1.0199569915558264,-1.6871116497187382,0.0026780287149099635,-2.1145606230263367,3.390706777572632,-5.005825042724609,1.7214370965957642,-0.012072870415515378,-0.1463653411179682,-1.4549743870677032,0.7807562932720031,0.03745171303531653,-0.1586168977617854,0.09732436388731003,0.3553332984447479,0.051700782030820805
-1.1568523647764293,-1.7640862301387212,0.006618291004953258,-2.151224049844677,3.4038796424865723,-5.07311487197876,1.7153106927871704,-0.00269927391675168,-0.10820653154018635,-1.4501406942859871,0.6530635684098396,0.037103482971073215,-0.1167541161521723,0.08829428255558014,0.36536961793899536,0.04874720796942707
-1.2741518040418796,-1.7980479617701608,0.011641925746632253,-2.187291184390874,3.4163904190063477,-5.134158611297607,1.709272861480713,0.0025734718631120986,-0.07848249202440273,-1.444656451012027,0.55093227304002,0.03198124553714299,-0.08764754064095914,0.03752400726079941,0.22672508656978607,0.05397908389568326
-1.41676968703837,-1.8297537521751845,0.01819435396018032,-2.2296659645241603,3.422797679901123,-5.184192180633545,1.7018027305603027,0.0031597720902085333,-0.06348370742293594,-1.4395202507589726,0.4809934451698341,0.02355130219747036,-0.07157830905458601,-0.007900873199105263,0.0966048389673233,0.04905747994780539
-1.5654139102640587,-1.8319158953657064,0.02614025154563837,-2.277910259440378,3.429108142852783,-5.23105001449585,1.695410966873169,0.0012242226760419848,-0.05749627227017194,-1.4344504194870495,0.41508621719444017,0.013735236650896213,-0.061071450504462894,-0.029631614685058594,0.03923608362674714,0.05078077688813209
-1.7096715717453512,-1.8447122815889507,0.03466779511259643,-2.3182200347209996,3.434041976928711,-5.268682956695557,1.6898431777954102,0.011535913465349299,-0.04165159165970025,-1.4317174510153237,0.3773879563724316,-0.009315976756214768,-0.09705020402485678,0.6774205565452576,0.6936768889427185,-0.07971712946891793
-1.856338775680752,-1.85850346764974,0.04522492877091344,-2.3556117758851993,3.4343504905700684,-5.309245586395264,1.6767849922180176,0.14522421149715747,0.10657945653203336,-1.4717717016207397,0.438772060976591,-0.09547046738185885,-0.05528626825117958,1.4654110670089722,1.6043937206268308,-1.0238815546035769
-1.9493248566533765,-1.8593913640638604,0.0508687746092058,-2.3798026507263663,3.4212307929992676,-5.347379684448242,1.6654969453811646,0.2230610717425105,0.2414254477621617,-1.5935424966055072,0.5966029127028862,-0.18328212221781778,0.163993143529936,0.549605667591095,0.5253356099128721,-1.6762984991073608
-2.021334007747856,-1.8676471526531575,0.0505375385793605,-2.395692476585886,3.3844387531280518,-5.4133710861206055,1.664672613143921,0.18044437576300615,0.264366239069877,-1.772412695970913,0.8564553141308003,-0.23257367630061396,0.2993206459464834,-0.5662021040916443,-1.0243414640426638,-1.6391503810882566
-2.118847876841185,-1.885903215466592,0.044297213455128936,-2.414296098103306,3.3341379165649414,-5.492185592651367,1.6670640707015991,0.03977427771500193,0.09174406011403494,-1.9070155849358272,1.059422274303704,-0.22782027531692164,0.1702998506466342,-1.3371567726135254,-2.3196375370025635,-0.6981078982353207
-2.1828716718666743,-1.8763030596340284,0.03531646197445126,-2.4315762437878234,3.277132511138916,-5.579964637756348,1.6733460426330566,-0.06551934466155346,-0.11712963618645474,-1.943939439381702,1.0390826465112213,-0.17222531755830228,-0.0670236838181579,-0.6474015712738037,-1.6315008401870728,-0.22119225561618786
-2.255286522505538,-1.8526198127548597,0.03863080242198724,-2.453904711013267,3.251361131668091,-5.6181721687316895,1.6735403537750244,-0.07202197085578084,-0.1936732564236987,-1.9530105299698741,0.8681496139114303,-0.10267721958019697,-0.22030871312936026,0.6966456770896912,0.43198108673095703,-0.19040082395076757
-2.353985156905895,-1.816650258216117,0.0512163787679254,-2.4843262998543687,3.224684715270996,-5.660373210906982,1.6605925559997559,0.06577760453316871,-0.018023163940799496,-1.9955252862750328,0.7791144444433853,-0.09391860227481427,-0.11736748511874914,1.059211254119873,1.680249810218811,-0.5274642705917361
-2.4671666076328247,-1.782783003312015,0.05505256712021178,-2.515857141863451,3.196878671646118,-5.698925971984863,1.6537686586380005,0.07659270493784566,0.02705538749281104,-2.0289208630443145,0.7466513751425564,-0.11383881048725594,0.015608733662666963,-0.5173887610435486,-0.3775474429130554,-0.2213853001594543
