x_diff,y_diff,z_diff,yaw_diff,x_current,y_current,z_current,roll_current,pitch_current,yaw_current,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
0.8248503320905876,-0.5048611095879822,0.14073975003558825,-0.5492428229265961,2.109482526779175,-5.24154806137085,1.8008286952972412,-0.011948348005205637,0.03378028561361908,-0.7536674387280371,1.1399740209407914,-0.021222190239300665,0.0901970443941008,0.02343769744038582,-0.5813562870025635,0.17019152641296395
0.8146686226311681,-0.41771251709759927,0.14549761127228655,-0.4737869327471261,2.187126398086548,-5.32910680770874,1.795836091041565,-0.0076254742366679085,-0.05729085962308837,-0.7402571090535632,1.096473950106908,-0.021250591850948245,-0.020441260495979663,-0.1004263237118721,-0.5992247462272644,0.14452238380908974
0.8165242101245789,-0.3321228353874792,0.14804949097263065,-0.38631345964617464,2.2675604820251465,-5.4137468338012695,1.794859766960144,-0.023184692303647367,-0.05747752469963317,-0.7168865836988871,1.0100375031714377,-0.022328320011977678,0.008859395376260126,-0.11417641490697861,0.34342575073242193,0.3063031435012817
0.830913227694623,-0.23615197896620543,0.15007463871879523,-0.27690627058468414,2.334890365600586,-5.488706111907959,1.7917156219482422,-0.029777428226548202,-0.013933872064911848,-0.6805810669500421,0.9469462081975782,-0.03074165739891169,0.05866027070503463,-0.01640240289270878,0.4083086848258973,0.43021184206008906
0.8579425276252373,-0.10325024022657825,0.15102017009530133,-0.11977033218291577,2.405656576156616,-5.5633697509765625,1.7897640466690063,-0.029867511963360283,0.015530910255332852,-0.631965582565126,0.9112029038854141,-0.042714802795718286,0.09413844393509696,-0.021954230964183807,0.15227426588535314,0.5439786314964294
0.8702994538515045,0.06255839364073257,0.14877468072206446,0.07175803790946629,2.4724459648132324,-5.624967098236084,1.791071891784668,-0.03161908665263954,0.019507911079186945,-0.5713268586240945,0.8941563586892252,-0.061759709145622545,0.1058803709990549,-0.06722060590982437,-0.05865862220525733,0.6588181257247925
0.8698959158937645,0.22013603349237343,0.14506750030746174,0.24785676999605522,2.5468332767486572,-5.6843390464782715,1.7951022386550903,-0.03974288830906855,0.013067112148215595,-0.49728989823354297,0.8753055135439789,-0.08139004578268008,0.11179420683100719,-0.15285348892211914,-0.09020373225212087,0.8214327692985535
0.8402475027878311,0.36321061966048696,0.1432270918467684,0.40800907548229487,2.610280990600586,-5.7396111488342285,1.7953457832336426,-0.04823080182532557,0.0006788143428324565,-0.41002385288520937,0.8424499984586131,-0.11304561659483459,0.09591776582426552,0.07174599915742874,-0.39920297265052784,0.7535781264305115
0.7637921488227355,0.5192456652491844,0.14463129907078454,0.5970575799063301,2.676288366317749,-5.793508052825928,1.7924046516418457,-0.036374502232411676,-0.04617750415102411,-0.3494921328198597,0.7890635787900256,-0.10817510972204068,0.010334728201211965,-0.2986150085926056,-0.16280290484428397,0.6757936477661133
0.729338414392505,0.6856647898421269,0.14491198037224517,0.7545432762192116,2.736356019973755,-5.832828044891357,1.7930868864059448,-0.07723685717932002,-0.03036606731886628,-0.2542142131447358,0.7161290688020485,-0.12519255548795571,0.07467976061642946,-0.010364008136093616,0.037929870188236355,0.9520915150642395
0.7016327319059812,0.869341288054458,0.14499620608186903,0.8917498770899296,2.7989723682403564,-5.864630222320557,1.79549241065979,-0.0556025895372552,-0.03309227977545714,-0.17958558313385886,0.6573052015280197,-0.09543908113445934,0.016621110679334965,-0.13071316480636597,0.14606192708015453,0.8524079322814941
0.661846403330566,1.0420133047937954,0.14030422308309376,1.0049234393491284,2.851698637008667,-5.894124507904053,1.7930048704147339,-0.09203427873342382,0.003949298109787994,-0.051064844941214105,0.6063652885339729,-0.1032086464579747,0.11517133055626239,-0.3995758295059204,0.2929423451423647,1.6604965925216675
0.5714369096844263,1.2158036026140469,0.13201072451988582,1.1314292305460625,2.9073898792266846,-5.9163641929626465,1.7972747087478638,-0.10307597653497685,0.03729193321178437,0.12441277842426134,0.5798109197500441,-0.11272747528884534,0.187641578010243,0.31879252195358276,-0.08744506537914257,1.5303797721862793
0.441119463024791,1.3814615333773546,0.12248112480984852,1.2617161428111345,2.9598488807678223,-5.924671173095703,1.805790901184082,-0.03522863497659876,0.004232786336353236,0.2286489457513961,0.5739284614555727,-0.09662513246889913,0.12941205662562122,0.7299184203147888,-0.6334866881370543,0.644590735435486
0.32432195613383863,1.5242297777898708,0.12133263822454543,1.3611453412585661,3.0150797367095947,-5.927065849304199,1.8084172010421753,0.020886222449685875,-0.0611217804953395,0.2690131873759765,0.526492359100388,-0.0981656553865253,0.0020088108995874876,0.3670986592769623,-0.5598288178443909,0.23881359398365026
0.24254542244951294,1.6503468682976044,0.13055238829256588,1.4248746058754334,3.0559732913970947,-5.938291072845459,1.7998323440551758,0.03223136945447267,-0.09575593244999642,0.28266562193425765,0.4347513862502978,-0.12304047542809435,-0.0674370420320129,-0.0535496361553669,-0.1172104850411415,0.07706875354051591
0.17701753431559997,1.8011729632952571,0.14538967589501728,1.4728318922932853,3.091290235519409,-5.954329967498779,1.785583734512329,-0.00638105678020049,-0.07291090281761886,0.29194383982944905,0.3460537400053561,-0.11678429742198508,-0.1112084243548793,-1.1200095415115356,0.8437649607658386,0.22653126716613758
0.11523731214209798,1.9557923241071933,0.16166487786035977,1.5119433331528267,3.1197316646575928,-5.9623613357543945,1.770508050918579,-0.1482046580755932,0.04955685991666946,0.36192901438007474,0.3304804129849984,-0.04306347536317548,-0.09940889617144938,-1.3175172805786133,1.12188458442688,1.3312715291976926
0.039907078766677095,2.0840558169569703,0.1741280992395331,1.551649909566793,3.149224042892456,-5.953721046447754,1.755062222480774,-0.20285010212689292,0.13966819998898838,0.5182628839429864,0.4053223153305397,0.06515138836985918,0.007035691326530695,0.25384050607681274,-0.02498211525380592,1.5789604187011719
-0.0604633014942908,2.171872382804612,0.18311589859681576,1.598628389610401,3.1765060424804688,-5.933389663696289,1.7462211847305298,-0.10927601434699805,0.10452768371200959,0.6360856587356526,0.5155954396844965,0.1602398747165795,0.05389734282698129,0.32944613695144653,-0.50266695022583,0.9886187911033631
-0.1795952607425022,2.2330085303156144,0.18434504020915443,1.6510510648385794,3.2061469554901123,-5.894459247589111,1.7410659790039062,-0.10889298393072541,0.08757580458417853,0.7660657164648489,0.608492490869726,0.1863386037063607,0.16618823359191814,0.34704041481018066,-0.6165599822998046,1.182934045791626
-0.3329477026349328,2.2795179139319184,0.17769131072622213,1.7158313296082144,3.232513666152954,-5.846165657043457,1.7471097707748413,-0.016157103866658733,-0.007012739413347789,0.847460511513677,0.6434372947641883,0.1949659996179793,0.09717237574118952,1.0235917568206787,-1.1457732915878296,0.4334359765052797
-0.4489307377923617,2.3304555981447406,0.1814500174816982,1.7611016468756677,3.2585289478302,-5.791525363922119,1.7486064434051514,0.036929462587668486,-0.0846538815050896,0.8744131901141559,0.5949556434356124,0.183148854688043,-0.10198886430792507,-0.4724176228046417,0.1343537271022797,0.3361106812953949
-0.5341929569246648,2.380611026697712,0.19477362607412707,1.7915331454399297,3.2766358852386475,-5.748133182525635,1.733043909072876,-0.09702869400452882,0.027412501850552874,0.9425552216953818,0.5792418340037588,0.19161367130446963,-0.017958815793937245,-1.5296010971069336,1.472610116004944,1.142714738845825
-0.6148219878687646,2.4498151019612777,0.19177048723232581,1.8166846088916517,3.287999153137207,-5.692903518676758,1.7287029027938843,-0.19053074323970784,0.16902712022600272,1.0728351538540464,0.6598346533799659,0.22432995575221473,0.29879969432435916,-0.5742450952529907,0.794224262237549,1.694804310798645
-0.6749561593286852,2.499678494512218,0.17821220393203863,1.8345241818185258,3.290041923522949,-5.618661403656006,1.7387852668762207,-0.16798091786364858,0.2294963656359079,1.2413741921090753,0.8398830961296166,0.24595367286774306,0.4368264777250028,0.15182295441627502,-0.06877191364765146,1.6976666450500488
-0.7392368927343886,2.506384003168286,0.16366315677741294,1.8576059452075777,3.2839460372924805,-5.51239538192749,1.7534319162368774,-0.10625269722842338,0.22208735696245452,1.4054091480817812,1.0793250952381264,0.2328425591724424,0.4579462684852809,0.24089092016220093,-0.39082044363021834,1.4378013610839844
-0.7996403902987672,2.4749445262379135,0.15171722249443387,1.8833035921360588,3.2765495777130127,-5.414495944976807,1.7612104415893555,-0.06207281340056571,0.1927416850069728,1.5384751284348923,1.2623871853586608,0.16319479816961685,0.43735896421293485,0.0897996723651886,-0.3377140760421752,1.1189149618148804
-0.8966367848785071,2.4193947352406457,0.14063752718395106,1.9257071993446035,3.264082670211792,-5.29728889465332,1.7691888809204102,-0.04308295932356881,0.14647888144590435,1.6354878675426674,1.3881591341451538,0.0880982342948433,0.3785493656705094,0.00483915489166975,-1.321699619293213,0.7087904810905458
-1.0131234490341359,2.367431310264349,0.1276928432728135,1.9751562901532715,3.248116970062256,-5.178584098815918,1.7774862051010132,-0.01881544155699381,-0.028724248270149102,1.6866306774272024,1.4369636696049635,0.05596499265673456,0.1122807767215049,0.026519546285271645,-0.9691649675369263,0.3649531602859498
-1.090439077465704,2.3184122022245726,0.11242072413411464,2.0104346301834726,3.2268738746643066,-5.047318935394287,1.7910312414169312,-0.04034743398649374,0.014274893718667423,1.7253925455387455,1.3868249491770686,0.033112050566002874,0.21570631823698366,-0.2740202248096466,1.1512269973754883,0.4355399310588835
-1.1495942377251693,2.276699975173218,0.09973350562347472,2.0383871948935197,3.202866554260254,-4.924332618713379,1.8012771606445312,-0.059367294843673514,0.1355544290131204,1.76425655589502,1.3741273535987257,0.015874167448556752,0.3605558805263417,-0.1637362688779831,1.0312492847442627,0.4667425453662871
-1.1805218531910155,2.2508273644814585,0.0912694475167013,2.053838356385301,3.1691858768463135,-4.782749652862549,1.8099316358566284,-0.06239358900007679,0.17317793212089186,1.8077144267431857,1.4404762312635366,0.013164381017735599,0.41012305137981064,0.010718390345573425,-0.920961320400238,0.3780575394630433
-1.220077476407351,2.222217592810461,0.08156587665436765,2.072899127564222,3.1314563751220703,-4.646334648132324,1.818691372871399,-0.037121958976256496,0.002719469027503418,1.841528420313097,1.5150157105993645,0.031027465357046303,0.14142534219541647,0.028045427054166794,-1.151782751083374,0.2309069633483888
-1.2692995120153954,2.2065840825243774,0.06991460059367327,2.0928055347808945,3.0851006507873535,-4.4985246658325195,1.8294950723648071,-0.05296066218251851,0.01689057343948393,1.8723225437242783,1.4887391560305605,0.032831346406703994,0.1659426647756373,-0.1477520912885666,0.8364357352256775,0.37965139746665943
-1.3136350416289584,2.1531302743662035,0.06352455156972625,2.118612691251065,3.0413591861724854,-4.363962173461914,1.8338578939437866,-0.05712336725598653,0.11527201724931742,1.9061721233513709,1.4824467689973975,0.028174130770595156,0.27746189355914197,0.0036806976422667503,0.9049304127693176,0.40463146567344654
-1.3779553776484785,2.0880416702213553,0.0585501954941956,2.1541185831324214,2.9876325130462646,-4.21482515335083,1.835846185684204,-0.0465050141539488,0.1467650823752782,1.942685194346341,1.5273913938545944,0.025387093624562963,0.33151544099242347,0.11306143552064896,-0.936895489692688,0.30382010340690624
-1.468566398071715,2.013109981771416,0.04948774265243805,2.2010486916598024,2.932015895843506,-4.07552433013916,1.8407663106918335,-0.020172639183039645,-0.01768357922829526,1.9674727529706966,1.5684952037579534,0.03642821943543925,0.0816209419703709,0.04095330461859703,-1.0132277011871338,0.17398378252983104
-1.5257534599146458,1.9569190309640057,0.04118432614129497,2.2330181773956124,2.8680784702301025,-3.9276065826416016,1.8483692407608032,-0.0325547069563034,0.008657582345120854,1.9907782140292414,1.5241483867121033,0.03244176561792659,0.11691655098812646,-0.1583050787448883,0.9360418319702148,0.29461076855659474
-1.5568508433384656,1.90157695325777,0.03780194811580717,2.2568455346784715,2.8093223571777344,-3.792776107788086,1.848854422569275,-0.044234160521931055,0.1123847253077528,2.0200376828648197,1.5167938511630459,0.021234321650039054,0.2367787407673551,-0.10583747923374176,0.9266886115074158,0.36761194467544545
-1.5739310698944557,1.8829381705083423,0.03977575206509676,2.26704214805501,2.739511728286743,-3.6441590785980225,1.8455919027328491,-0.04836807331136086,0.1714704028614007,2.0566546211729473,1.5816206773999864,0.007230849121684822,0.30453134944075827,-0.09192594885826111,0.2659887075424195,0.41241118311882013
-1.587900312790243,1.8524274243228227,0.03883029074314326,2.2794553912529367,2.6700148582458496,-3.499675989151001,1.8397812843322754,-0.046505040317759976,0.14676999278244318,2.097161314263874,1.6609573929530534,-0.01330792125984009,0.2889558129398684,0.051877282559871674,-1.3241380453109741,0.3205199837684633
-1.6012205130735944,1.8042232700858403,0.033477565418668975,2.2966537006593417,2.589099407196045,-3.3422205448150635,1.839080810546875,-0.025741635476890054,-0.04035788889246704,2.125075101749002,1.6814627351886529,-0.007313561195923365,0.011507348951716706,0.012383898720145226,-1.075737714767456,0.19537730515003218
-1.628419649710913,1.7391624736901297,0.02827045389175642,2.323321370567313,2.5115084648132324,-3.203519344329834,1.8427362442016602,-0.036218197772256634,-0.04280100483660722,2.148331829123841,1.589717902957165,-0.013157522873091012,0.031071683081698664,0.009377124719321728,-0.2048877030611038,0.20801325142383578
-1.7094016711796483,1.6727236943301227,0.020785769782834196,2.3670387183421306,2.429698944091797,-3.0664374828338623,1.8487521409988403,-0.023302105420863334,-0.0925678080456789,2.1649790582351693,1.4720833560406017,0.0002866409593466051,-0.03919244090273241,-0.018088815733790398,0.2949039936065674,0.1496409177780151
-1.7725134821034438,1.6298639719206454,0.014228135426487709,2.398096370825142,2.354835033416748,-2.9409375190734863,1.850053071975708,-0.03353990524024385,0.027116800651263373,2.182866197871604,1.4073684846022496,-0.0024027782318476036,0.10160854370019845,-0.08882724493741989,1.4990671873092651,0.2562677860260008
-1.807598688724406,1.592490016627912,0.014553393735260212,2.4193758905922556,2.270718812942505,-2.807135581970215,1.846835970878601,-0.03924804541297236,0.1503331497209213,2.2076950733549316,1.4263028910460536,-0.004046079991873225,0.23895764405319703,-0.08347932249307632,0.861600935459137,0.3249568939208983
-1.8182738487095005,1.5734742835020041,0.01675223797982417,2.428244597210381,2.1870462894439697,-2.678288221359253,1.8401609659194946,-0.03995513252344524,0.16701788794677258,2.2403723695501823,1.504561274300938,-0.017734959809073074,0.2818007668086743,0.003236171090975404,-1.070731282234192,0.28517916798591625
-1.8349250676745148,1.5702865818470904,0.014334180727317847,2.4337543171428457,2.089566946029663,-2.537546157836914,1.8380590677261353,-0.02531176036360253,-0.007021873074356258,2.2654621021092085,1.5632666740017944,-0.012424276796312646,0.051789621865803,-0.08098618686199188,-1.048412561416626,0.19301196932792677
-1.8512007140689635,1.5559439765545915,0.010362329693357264,2.4426366542787776,1.9963338375091553,-2.413240432739258,1.8394030332565308,-0.04469471535299344,0.005510871637612343,2.2910233340578148,1.5295673521975812,-0.016280197162770297,0.05136946392304932,-0.15552617609500885,0.7733535170555115,0.3055928051471709
