x_diff,y_diff,z_diff,yaw_diff,x_current,y_current,z_current,roll_current,pitch_current,yaw_current,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
-0.38968547137111753,2.5152905324891566,-0.15299842936855756,1.7245009719261102,-1.3292033672332764,-6.480273723602295,1.450801134109497,-0.03736951170014976,-0.22333858152848943,1.9773498534131377,0.9826168944195147,-0.05570193247624663,-0.22777466776040617,-0.03857812285423279,-0.14097633957862854,-0.0020313852000981396
-0.361324991275203,2.458646176563186,-0.15588684682643827,1.7167127868195413,-1.3472665548324585,-6.410492897033691,1.4544296264648438,-0.02863931521165187,-0.19266109191575287,1.9772708303902116,0.7717483022578875,-0.032454282023968266,-0.18121558299413373,0.16210204362869263,0.5952569842338562,0.026833409443497585
-0.33765266329257604,2.4177261056274526,-0.1556607215182746,1.7095559630793973,-1.3635615110397339,-6.358041763305664,1.4535260200500488,-0.010049197888911149,-0.124827353480767,1.9782232187002546,0.6493124054727017,-0.03079860500214531,-0.15071404174023606,0.33192262053489685,0.9432725310325623,-0.012364374473691103
-0.31745559490224773,2.3781126243926765,-0.15585472709358883,1.7035023399467843,-1.3745002746582031,-6.297147274017334,1.457148790359497,0.0625609920751594,0.0913580174665056,1.959732132461719,0.6827618767027641,-0.060328023672758656,0.011636028745468235,0.5955331325531006,2.4091453552246094,-0.40976712107658414
-0.2974664021551827,2.3207645234292427,-0.15386226040586592,1.6982772652850842,-1.3860183954238892,-6.228097915649414,1.45786452293396,0.08542624588244858,0.27545054786966117,1.9219045387267915,0.8433133148447937,-0.09021392810129816,0.15640426217422387,0.05900769308209419,1.1077280044555664,-0.5639348030090333
-0.2751418798536618,2.237142320336083,-0.1461144927365512,1.693169884036749,-1.4029465913772583,-6.128136157989502,1.4509516954421997,0.06008904572808392,0.31141339861241857,1.868788090510117,1.1080653293413252,-0.1070433083696508,0.20853791727218762,-0.1811322569847107,-0.2492895126342774,-0.5334507822990417
-0.24916074701858038,2.128895720094857,-0.13684552247763837,1.687303844609835,-1.4229586124420166,-6.011501312255859,1.4382606744766235,0.027774956665697157,0.24823200323812086,1.8155759277744579,1.3282293498142579,-0.08738183327977926,0.17602216985635452,-0.15129031240940094,-1.160382628440857,-0.4184438288211821
-0.22198832299064875,2.013998696279799,-0.13915981684129908,1.6805758607126364,-1.436903476715088,-5.918609142303467,1.4418630599975586,0.0009160398612803989,0.012858968075912561,1.7855962585957212,1.3714289166552949,-0.05840721026929447,-0.007545118248946419,-0.27971845865249634,-2.73225736618042,-0.1400652080774304
-0.19640325595765362,1.9132662280777875,-0.1450641453689021,1.6730913977578799,-1.4511462450027466,-5.834373474121094,1.451013445854187,-0.016840278733253066,-0.19501701775713853,1.7793711194046598,1.2106434334830827,-0.038276937085199185,-0.24528289314073515,-0.02425817772746086,-1.08756422996521,-0.0630370974540709
-0.17397170446922972,1.8316663629550738,-0.149916241090581,1.6654922696577612,-1.466981291770935,-5.748185634613037,1.456980586051941,0.009612310024380837,-0.11813130870794275,1.7682836409494689,1.0524722030776483,-0.030811332463561977,-0.12454328982348403,0.26239368319511414,1.5227444171905518,-0.13717909157276173
-0.11037347437938316,1.7586399812759201,-0.15621187033798023,1.633474817100961,-1.4805140495300293,-5.674718856811523,1.4617035388946533,0.0166425354720627,-0.06363331421694493,1.759405972135433,0.946298830116368,-0.03328019248486862,-0.055650730370251804,-0.07876408100128174,-0.050421923398971565,-0.05466025695204734
-0.05488885631926688,1.6878850383897004,-0.15967892939221207,1.6033041806570474,-1.4928370714187622,-5.603547096252441,1.4727188348770142,0.00495260591464348,-0.09072956976123188,1.7563919409724997,0.8532807851083698,-0.040881587347753434,-0.08110219965684154,-0.08457274734973907,-0.18179874122142792,-0.019718850031495073
0.008463192261118024,1.6247728468450817,-0.1612613733801347,1.5655875274618345,-1.5034894943237305,-5.538651466369629,1.4784393310546875,0.014557392381825391,-0.003639884162613259,1.7485300707819136,0.8118629865800678,-0.045647524694626,-0.02532601043241521,0.09811510890722275,1.1439740657806396,-0.1304711997509004
0.07701856964616827,1.5694074069030859,-0.16604180970538707,1.521760729480714,-1.5142157077789307,-5.467049598693848,1.4837945699691772,0.011439332748856949,3.235194806462371e-05,1.7396250119419674,0.7864376333183242,-0.05180009040911225,-0.002374359992452739,-0.13703100383281708,-0.603193461894989,-0.05033122003078453
0.15016441955399218,1.5079921361236766,-0.16960338020589694,1.4715444769604973,-1.5233538150787354,-5.400299549102783,1.4865378141403198,-0.0012849531542048031,-0.07056229340535586,1.7365095188764141,0.7452871825341661,-0.06001083786056452,-0.0666233291285454,0.00018398230895400047,-0.44953665137290955,-0.03849625959992403
0.22873366066959222,1.4637927611654185,-0.16729237201018288,1.4157888870443922,-1.5314985513687134,-5.354714870452881,1.4915622472763062,0.02763049474081654,-0.008194698338749565,1.7203059923003354,0.7177192400393587,-0.06673113597345347,-0.09342836301186773,0.290609210729599,1.172747015953064,-0.2866277992725374
0.3033564732899865,1.4186192350452336,-0.15772028769358015,1.3601298959881312,-1.5371723175048828,-5.308023452758789,1.4867193698883057,0.043743304419649465,0.1041472504145845,1.687373890321537,0.7706895706420246,-0.07496436781259944,-0.07485193812981895,0.08287288248538971,0.8920592665672302,-0.43423789739608776
0.3792867424914925,1.358003945188444,-0.14485975513217775,1.298439419410286,-1.5407551527023315,-5.241701126098633,1.473167896270752,0.03840491480001489,0.15212127905205328,1.641136993412168,0.8919216739382484,-0.07486256023311631,-0.056829206921778064,-0.02043672278523445,0.09694317728281016,-0.5070909857749939
0.4612984774118962,1.2923726736386905,-0.1335730971349509,1.2279530107271721,-1.5415984392166138,-5.164377689361572,1.4573719501495361,0.030167296016011404,0.1289586760550896,1.5866761794445314,0.9887520236819793,-0.05541247218254718,-0.025497572084806575,-0.009008773602545261,-0.6690535545349122,-0.5041488409042357
0.5380430971895813,1.2255343942440438,-0.13237222888796385,1.1571046459001504,-1.5448551177978516,-5.109735488891602,1.4599416255950928,0.012500190637376122,-0.013458811254832816,1.5496461521893203,0.9883351602414951,-0.04385802728284136,-0.0623384581757234,-0.07466556131839752,-1.402026653289795,-0.26048231124877913
0.6185158382225439,1.1867495822567942,-0.12776784228057214,1.0903448711064052,-1.5447980165481567,-5.055027484893799,1.462206482887268,0.04276947066292315,-0.042815538347083994,1.510680328273621,0.9406495156071336,-0.042807242502590444,-0.13441837999870068,0.3195814788341522,0.38642370700836176,-0.4903250634670258
0.7262187644819881,1.1503820678595673,-0.12371313122797689,1.0076903333048912,-1.5394799709320068,-4.989078521728516,1.456771969795227,0.06297693378119033,0.019163095832776013,1.4555021208068932,0.9143344051230603,-0.04530234551489938,-0.06694258285290915,0.018567144870758057,0.3151880502700805,-0.5774368047714233
0.8368179562627859,1.1123981355181507,-0.12712138691736752,0.9258473237118742,-1.5289980173110962,-4.923494815826416,1.4557032585144043,0.035243199602186755,-0.019480720860421952,1.4131720191906663,0.8937432261816016,-0.052717861978429266,-0.04201209638885968,-0.3218638300895691,-0.6327686309814453,-0.29427424073219294
0.939138389692695,1.0560144523035775,-0.12602557507929846,0.8439112975569228,-1.5246652364730835,-4.874185085296631,1.4617116451263428,0.04547826563904319,-0.009130511604582095,1.3666045056674216,0.8657222358573805,-0.054633396714501216,-0.08597815949109879,0.20001091063022614,0.47974362969398493,-0.6208924651145936
1.014084967320848,0.9943579583486493,-0.11755031291014739,0.7755764381268109,-1.5152040719985962,-4.82424783706665,1.459871768951416,0.06249417713827908,0.05170063385811464,1.294989053578924,0.8813430479901018,-0.04431832881002254,-0.08406480535546364,0.12219518423080444,0.5292840600013732,-0.8261515498161317
1.105902709903322,0.9135791015140806,-0.10691615117363096,0.690450379277,-1.4950885772705078,-4.759286403656006,1.4510564804077148,0.06374707024921097,0.09209054316938832,1.2082880084348782,0.942433043652366,-0.028624520045255567,-0.0684490082419746,0.045263420790433884,0.16478922963142384,-0.918424665927887
1.1996202990810696,0.789202263942069,-0.09359210889957881,0.5818925415597671,-1.4665597677230835,-4.689466953277588,1.4395384788513184,0.05961837256152495,0.09556037766610721,1.113741732708591,1.0079100430712116,0.00421497994124281,-0.068313219548752,0.03961309790611267,-0.1549525260925294,-0.9305693507194519
1.2687574710806606,0.6601525273551827,-0.08317855084477577,0.4797665831144533,-1.444078803062439,-4.638034343719482,1.4338220357894897,0.05756285604236571,0.07866013322153458,1.0197854787475036,1.050768532158109,0.03630454747151532,-0.07718625546202243,0.07789548486471176,-0.23782007396221172,-0.9094392657279968
1.358546159448636,0.5303965892355444,-0.07473097537110407,0.3722161011436323,-1.4131889343261719,-4.583863258361816,1.4270633459091187,0.06250084115507017,0.06641851493479385,0.928778347598467,1.0766404382638735,0.07009360284132925,-0.08031611064505254,0.11434796452522278,-0.12658588588237774,-0.8812727928161621
1.4189947567395427,0.4140435412229859,-0.06987565118227623,0.2839045619980855,-1.366599678993225,-4.516542911529541,1.4192805290222168,0.0716839264755949,0.059461649500900514,0.8393834221927032,1.0878839591784455,0.09517618990507196,-0.018436658049476508,0.08566959202289581,-0.36363694071769725,-0.8145280480384827
1.4951567343546883,0.32380611522241853,-0.07171513880588964,0.21327632170556096,-1.3148859739303589,-4.451623916625977,1.4190233945846558,0.04790367759604993,-0.03711347468433271,0.7789086833379747,1.0558042397656808,0.09261271937360398,-0.0671124325277594,-0.24172581732273102,-1.0337103605270386,-0.3944931924343108
1.5931408621951566,0.2328299965259859,-0.0770507176250319,0.1451179223443432,-1.276755690574646,-4.410001277923584,1.4255155324935913,0.08174338344478455,-0.04410175259174393,0.7190904177461401,0.9719564006002608,0.08035385456093444,-0.055192896166375315,0.3047807216644287,0.23832795023918144,-0.7034603357315063
1.7040555498229053,0.12381839765662228,-0.08412407421478507,0.07253353950504123,-1.238911509513855,-4.375505447387695,1.4323577880859375,0.06335742886372153,-0.05942028387125206,0.6677289081488144,0.8956336081616646,0.055181852779066454,-0.06092335130618013,-0.3283725678920746,-0.21401478350162512,-0.39425894618034363
1.7602925182867084,0.025484538364533016,-0.08791425389021201,0.014476433794023956,-1.190132737159729,-4.3390278816223145,1.43596613407135,0.08526510678312835,-0.0041771329818863475,0.6076632263177825,0.84634814650145,0.03053234404716028,0.0014991067005762073,0.21041689813137054,0.6171041727066039,-0.7606438398361207
1.8128462084402233,-0.0875641966308045,-0.09243349465953044,-0.048264542823856886,-1.1392202377319336,-4.3068718910217285,1.4402180910110474,0.058082138834875674,-0.011443110872082465,0.5516515956456356,0.8249782162032313,0.007489909095636818,-0.007952814481450726,-0.37365949153900146,-0.33697417378425604,-0.432380199432373
1.844036360766792,-0.22816794087097403,-0.09240390011023414,-0.12310718069052128,-1.0963447093963623,-4.292284965515137,1.44794499874115,0.08189898920408528,0.03385276489563228,0.48472466233022643,0.8270104777053665,-0.017160753644027082,-0.005852119116785095,0.39778172969818115,0.7592204809188842,-0.9188864827156068
1.8805758273155437,-0.3540864320540189,-0.09070059751910042,-0.18610731783442427,-1.0463560819625854,-4.2796149253845215,1.4492000341415405,0.10313981201702166,0.11611852745162439,0.38552556156527323,0.8846575822428432,-0.017938093178854825,0.027335004910854083,0.1342596709728241,0.5892045497894286,-1.1312134265899658
1.8938047010825048,-0.4626829560948078,-0.08551204708335147,-0.2396199929537142,-0.9733952879905701,-4.26462459564209,1.444347620010376,0.0903570633462018,0.15848507050870242,0.2728996598615487,1.0029440496241782,-0.004049793139199278,0.05168127780127692,-0.022706549614667892,0.07211700081825242,-1.1359795331954956
1.9206417915945053,-0.5635848910623134,-0.07677868325482695,-0.2854236847852579,-0.887934684753418,-4.250608444213867,1.4360466003417969,0.07269569274690013,0.1550334365445503,0.15971082887428528,1.121663320422553,0.039093950467178853,0.04927632409691503,0.022192345932126045,-0.2542129456996919,-1.060198426246643
1.9674529371695957,-0.6442043744169768,-0.07294240438074096,-0.3164287566803501,-0.815048098564148,-4.256415843963623,1.4344370365142822,0.06581488880500534,0.12850433931513286,0.05602732033969676,1.1937186756794482,0.0817307869882996,0.06581585865034661,0.06734807789325714,-0.666125774383545,-0.8813738822937011
1.9946036704047494,-0.7492926528302162,-0.07783366119847557,-0.35934910364315903,-0.7376465797424316,-4.263113021850586,1.438528060913086,0.03568017717481681,-0.017228338553288217,-0.01073484847981554,1.1753427881546004,0.10827580240146362,-0.029700173453611367,-0.4605600833892822,-1.77286958694458,-0.3538738489150999
1.997637605759393,-0.8353379555933236,-0.07709895003429112,-0.3960653482182654,-0.6503781080245972,-4.267591953277588,1.4422695636749268,0.0009838545298726368,-0.15209820760494733,-0.03479707854124481,1.0473943160681405,0.10615131221006784,-0.2229979085421658,-0.0254436694085598,-0.5926187038421631,-0.18069858849048606
2.002206617085359,-0.9487652639260942,-0.07523988860936948,-0.4425176395540258,-0.5725684762001038,-4.270252704620361,1.439574956893921,0.06058136265141945,-0.06316205165347429,-0.06950083325197287,0.9548975205529132,0.09567742886768812,-0.0951986403853882,0.5797883868217468,1.4366527795791626,-0.49948871135711687
1.988759703303772,-1.0764392138280252,-0.0782291960059891,-0.4961095036413207,-0.5060403347015381,-4.290943145751953,1.447966456413269,0.06863339934751124,-0.014860044920138019,-0.10523318231989087,0.9079433826791051,0.053685470793601656,0.0001683129687074618,-0.04951275885105133,0.2699675858020782,-0.3515400886535645
1.9957436603482734,-1.1845557826331614,-0.0839739559782835,-0.5356567346943759,-0.4400889575481415,-4.31403112411499,1.4553531408309937,0.08253997126663948,0.08313138499401591,-0.1480275357255687,0.9184980692947936,0.025784834728916944,0.1025149570237132,0.04428541660308838,0.7643190622329711,-0.5607105493545533
1.9920759131351164,-1.2722956730876858,-0.09070654754106289,-0.5683749919800051,-0.3602549731731415,-4.341165065765381,1.4634947776794434,0.04996261271298809,0.04383481880426562,-0.19254582675275778,0.9666164162206503,-0.006050218845011661,0.07367303164526993,-0.24453014135360718,-0.6227041482925415,-0.3585123419761657
2.014779192903843,-1.3404888368271592,-0.09457347167659025,-0.587075201754934,-0.2784236967563629,-4.369021415710449,1.4674776792526245,0.0634111273836866,0.07538181702629082,-0.24189193725522173,1.0012212201728643,-0.00408101502389675,0.10581384691405525,0.14166855812072754,0.34222915768623346,-0.5723686218261719
2.0658325244060682,-1.4187080394856277,-0.10111306305503698,-0.6017770791954042,-0.22018815577030182,-4.409648418426514,1.477717638015747,0.03833189219812634,0.013517747916659805,-0.28754597687508276,1.0216381715728147,-0.019908266501036075,0.038383154362695925,-0.19957992434501648,-0.655622124671936,-0.3555977344512939
2.092897091669674,-1.496813418748597,-0.10693716595050717,-0.6208462269430063,-0.16028115153312683,-4.449631214141846,1.4832478761672974,0.05519192411340407,0.058727175722267155,-0.3346677690769546,1.026439494153285,-0.01314570851176023,0.087092248975465,0.15152668952941895,0.5744794607162474,-0.544541895389557
2.093384255996547,-1.5550384998583784,-0.1105744660646879,-0.6388995332113103,-0.0874074175953865,-4.493241786956787,1.4894335269927979,0.027022644176049763,9.094654475030402e-07,-0.37692198587324643,1.0156452821311976,-0.0059919070224004325,0.020209547374992406,-0.49286824464797974,-1.1077966690063477,-0.2540868520736693
2.086189414670104,-1.6417565747998273,-0.10741508133666167,-0.666741642459919,-0.017177769914269447,-4.5312724113464355,1.4899505376815796,-0.014140813151375142,-0.09986636839261871,-0.3923201707350046,0.9514650323101247,0.002169308492308645,-0.15157289954217723,-0.18451401591300964,-0.5711638927459717,-0.13240167498588554
2.0764085055746695,-1.7355486447979454,-0.10168188442185899,-0.6962167504085003,0.027617715299129486,-4.577572345733643,1.4895145893096924,0.02959473402563859,0.005744418563263258,-0.4205947663776053,0.9294175391009669,-0.0003915476817794364,-0.049924029026842315,0.5650284886360168,1.9808000326156616,-0.4191596508026125
2.0553661393422633,-1.8309747465789101,-0.09701537611717437,-0.7277237227394915,0.0765887200832367,-4.622580051422119,1.487852692604065,0.06261958315368961,0.19829910980042628,-0.46044276832444364,1.0008591576216814,-0.001090109011574132,0.12565353410992153,0.16893373429775238,1.2527085542678833,-0.5033019185066224
2.0292946511022443,-1.904299417010277,-0.09695004090883419,-0.7536325092221188,0.1481076031923294,-4.67855167388916,1.4857083559036255,0.04331931073655813,0.13965313464019694,-0.5015425421629489,1.1413271170325932,-0.012093739494809167,0.1483986472528822,-0.27250587940216064,-1.3089518547058105,-0.2871644198894499
2.0067635259081995,-1.9523670430971372,-0.09741624951642436,-0.7716595257416311,0.2373959720134735,-4.7433905601501465,1.485845923423767,0.040163900220555875,0.12104512134430973,-0.5385414193089391,1.2321738371689968,-0.004668041840329371,0.16356570677020013,0.02792271599173546,0.06095591187477107,-0.39249369502067566
2.020292539009225,-1.9998933692029084,-0.09988915553040001,-0.7803240212558061,0.28244420886039734,-4.804553031921387,1.4946796894073486,0.017342261028021395,0.010088799667972178,-0.5697990488766385,1.2535754025029928,-0.004549914097156144,0.027039364224720957,-0.20753870904445648,-1.2129957675933838,-0.2171452939510344
2.043577617362711,-2.064546639082258,-0.10459151949490586,-0.790502400345179,0.3379383087158203,-4.868135929107666,1.5005130767822266,0.033326241566289896,0.0428633616754641,-0.6001879611308008,1.240898373212014,0.0052399375866519285,0.07945868412310846,0.18319909274578094,0.8550822734832764,-0.3579002916812898
2.0382415597100403,-2.114345259931496,-0.10897094667029683,-0.8037229293493332,0.40758419036865234,-4.9372968673706055,1.5071872472763062,0.02079217784384094,-0.0049421137641157235,-0.6273059862771309,1.2045694520056704,0.015377426354596314,0.017553666598897018,-0.32151708006858826,-1.1788841485977173,-0.1637383699417113
2.015049512267356,-2.1674364392070977,-0.10626309035003234,-0.8218165883255594,0.47582218050956726,-4.9982829093933105,1.5086387395858765,-0.011283581755564489,-0.12295300658797469,-0.6374894720461226,1.0958026100672413,0.029426406785031438,-0.15726819194459096,-0.2577795684337616,-0.9798092246055603,-0.053168371319770695
1.9894421219078529,-2.2497313853072747,-0.0982605659493696,-0.8467221213444334,0.5153911709785461,-5.056933403015137,1.5093637704849243,-0.024310101555794675,-0.1779588037326907,-0.6390682240447401,0.9043534395728469,0.046241725757947855,-0.22443169235050817,-0.025392059236764908,-0.15916910767555237,-0.007398201618343573
1.9648397024000692,-2.357734433632965,-0.08930931130296571,-0.876042779968444,0.5473726391792297,-5.099636077880859,1.5059278011322021,-0.019017634788839347,-0.16087698877280676,-0.639159757403263,0.7396106320045648,0.059555603836120435,-0.20237682050417094,0.10065242648124695,0.39085525274276733,0.010056513361632775
1.967014401405827,-2.465728453158915,-0.07981953353958526,-0.8974339161209235,0.5811392664909363,-5.134829998016357,1.4990086555480957,-0.007773881154534683,-0.11451471883530792,-0.6383004534194869,0.6085453007210411,0.0645476800408142,-0.16000286615589426,0.10559489578008652,0.4648456275463104,0.02149404585361475
1.9809307866118164,-2.5615873311348363,-0.06828257924187753,-0.9125357078661587,0.6118267178535461,-5.160339832305908,1.4915492534637451,3.739963201120083e-06,-0.07777783695353939,-0.636816939110247,0.525263140697137,0.06452014370678769,-0.12813559378852882,0.046885814517736435,0.2634558379650116,0.024819524958729713
2.033063372766537,-2.660344009549065,-0.05644191918108499,-0.918262229032376,0.621335506439209,-5.191779613494873,1.488192081451416,0.002788934621114406,-0.061091612198039685,-0.6351535156183559,0.4535555056594916,0.05322460544455479,-0.11169401192991489,0.005919203162193298,0.0900229811668396,0.012274793349206437
2.1055779885660857,-2.7870645805189636,-0.047521916722042645,-0.9237957625073409,0.6311911344528198,-5.216925621032715,1.4843599796295166,0.0016616618460657973,-0.056460635170624295,-0.633141966353131,0.39985647438315025,0.044205645778699156,-0.10176771501192532,-0.023250259459018707,0.019122619181871418,0.019309006631374356
2.159460507587606,-2.9089391630933044,-0.03854321178208697,-0.9322071129262472,0.645928144454956,-5.239459037780762,1.478827953338623,-0.00013739840306848172,-0.05390966180407422,-0.6314261992227879,0.35110564467096333,0.04013023602273462,-0.09408464312137171,-0.014308346435427666,0.026210883632302284,0.011076699942350384
2.1966758317251553,-3.0139831765552323,-0.0272905866889801,-0.9409834517087686,0.6621416211128235,-5.256401062011719,1.4729175567626953,-0.00035486750589673366,-0.0504057685364332,-0.6296618823067783,0.3127011374441277,0.03930049854948461,-0.08830939732143053,0.011311504058539867,0.03946596011519432,0.014998329803347582
2.220145311830342,-3.135452654739211,-0.016246874704719083,-0.9546693785988152,0.6506171822547913,-5.268362045288086,1.4704711437225342,0.001023197840187776,-0.04608333803106647,-0.6278142107583822,0.2658939033717842,0.03164900208541546,-0.08073101091547231,0.020751645788550377,0.0531814806163311,0.01280942372977733
2.2363640760680163,-3.2636186837454897,-0.0045572289952986456,-0.9700448232896745,0.6425000429153442,-5.277040004730225,1.4673689603805542,0.0015645079179133082,-0.04005132843900278,-0.6260557515685541,0.22920566348590904,0.02371809136736944,-0.07350722488161644,-0.0012964342022314668,0.059962328523397446,0.012091103009879582
2.2236593719570523,-3.3773259450236406,0.005556467352702876,-0.9885328791140782,0.6402809023857117,-5.285202503204346,1.4628870487213135,0.0006933443815446907,-0.03398939369476371,-0.6245273765574071,0.20608963738304956,0.020162900811583725,-0.068304129685014,-0.015122584998607635,0.048636388033628464,0.015449770726263518
2.2322881100256033,-3.478191346451874,0.015212281268942585,-1.0002102951506318,0.6431490182876587,-5.2919840812683105,1.457890510559082,0.00038357814651635404,-0.030629095535705062,-0.6230123101623537,0.1882231604182679,0.01758685943318293,-0.06404619113974877,-0.0042501175776124,0.020931130275130275,0.015109063126146792
2.2381841191173253,-3.5858110367986855,0.030406704608182844,-1.0127883795708341,0.6188909411430359,-5.291015625,1.453532099723816,0.004213950546065427,-0.02313184220061737,-0.622306716929458,0.1870366133605544,-0.006570128166572699,-0.15646440525471791,0.3164815306663513,0.5133507251739502,-0.03760400414466864
2.2514402553270583,-3.6628883384089965,0.05019542618330686,-1.0196652490640694,0.6052966713905334,-5.2984819412231445,1.4403743743896484,0.10797378901165568,0.18706166042295821,-0.6385179072026199,0.3266075543346486,-0.08137287395946871,-0.07502384597805237,1.0050981044769287,2.4857821464538574,-0.5018002390861515
2.2725522474138034,-3.7323527558291882,0.07394893426115234,-1.0238735140409496,0.6076288819313049,-5.325577259063721,1.4225577116012573,0.12108565628417123,0.2437621638441294,-0.6817591362937652,0.5581082023079467,-0.17699910797059445,-0.05460490458489736,-0.19802546501159668,-0.42123264074325567,-0.4363714158535003
2.286695622473879,-3.7756397795355507,0.08337888042040209,-1.026236761955756,0.6300958395004272,-5.379461765289307,1.4114576578140259,0.12382749376001169,0.32539120694585066,-0.7314395832690215,0.8176501683253338,-0.23692659870059188,0.2599945877494998,0.09050934761762619,0.8470556139945983,-0.6717522740364076
2.2873503319631947,-3.804939931706196,0.09278558300212891,-1.0295296031804986,0.6310716867446899,-5.433032512664795,1.4093745946884155,0.060604248057865094,0.21354315353968312,-0.8026805548932039,1.077799001690586,-0.2647644279253663,0.16896669452439916,-0.6690004467964172,-1.815762996673584,-0.463877737522125
2.2694592347588514,-3.8173710665234752,0.09272249752453376,-1.0344245388266644,0.6501633524894714,-5.504883766174316,1.409546971321106,0.03260728905083729,0.2211553128681574,-0.8543125552677715,1.2466794129244598,-0.24172842033923964,0.3220958082248815,-0.016565721482038498,0.7421719431877135,-0.510003685951233
2.2302366715390916,-3.795409584831952,0.09216404463205774,-1.0395337941021245,0.6912193298339844,-5.602867603302002,1.4147030115127563,0.0024559272127911147,0.11229166594773742,-0.8966345997118665,1.405659184994339,-0.20469618470536438,0.19085880422646345,-0.25307032465934753,-1.3539820909500122,-0.2994538545608519
2.1768658357111628,-3.7645469892866643,0.07787554263370855,-1.0465197235112684,0.7456934452056885,-5.709662914276123,1.4250246286392212,0.0034620006405269815,0.16610617379729178,-0.9282738190912001,1.5174632440189362,-0.15969935455974849,0.4673687592474308,0.2073383331298828,1.7566572427749634,-0.3140794634819033
2.100952939888293,-3.729359769730795,0.056668357103481615,-1.0577577167545917,0.7852697968482971,-5.820013046264648,1.4513589143753052,0.017744259517071703,0.34388219553844246,-0.9561083016239547,1.6259414182244534,-0.11691556930007711,0.8475806389559501,0.17436093091964722,1.4553313255310059,-0.265816241502762
1.9956632904646128,-3.6266170158332933,0.042760809179729575,-1.0677363754999094,0.8437827825546265,-5.950008392333984,1.472025990486145,0.019072945174884847,0.42521114480399863,-0.9799391694825372,1.8488947486396476,-0.0854441613635982,1.0304715023443474,0.04203029349446297,0.2442277818918228,-0.20358249545097354
1.8833152119077483,-3.4497208898510445,0.03473826225502474,-1.0710812160356777,0.9358548521995544,-6.127008438110352,1.4853322505950928,0.012463466057790829,0.39382402054742893,-1.000143659854725,2.181283977888506,-0.06200144865014958,1.0324797005834334,-0.0163674745708704,-1.1317726373672485,-0.15002775192260728
1.7623324946556362,-3.255561896409869,0.024193312433811842,-1.0746341017839163,1.0402493476867676,-6.314299583435059,1.497212529182434,-0.0011687853645422853,0.11187860514546946,-1.0116725941047182,2.4892136427741374,-0.047194068330444566,0.42442369756303894,-0.17202045023441315,-3.7177209854125977,-0.04966789111494972
1.6492220920534884,-3.074928343387283,0.01319831243612235,-1.0784972985637324,1.1174310445785522,-6.472478866577148,1.5147632360458374,-0.014012997605325886,-0.24526423886648427,-1.010922078880876,2.2690576296951597,-0.035502673209317596,-0.4339353010860436,-0.0882696807384491,-2.8991754055023193,-0.0024597777519371534
1.5549755071852487,-2.925272806781865,0.012633780874675926,-1.0822159770579627,1.188148856163025,-6.611227035522461,1.525407314300537,-0.017236458350694695,-0.40629948027252316,-1.007700458356707,1.7913643138558493,-0.027671409605824673,-0.7464185146006783,0.10460019111633301,-0.027581382542848587,-0.0006600952474400368
1.482472855019252,-2.808871867588919,0.013398892367799009,-1.08517069641538,1.2484018802642822,-6.7237420082092285,1.5297274589538574,0.011990794796520526,-0.1946889479219948,-1.01367532601778,1.6324093129114976,-0.036172001173563784,-0.25564749140228193,0.26159507036209106,3.41023850440979,-0.09781333059072536
1.4137598340745718,-2.695100955204257,0.008853244491453083,-1.087689173047592,1.30817449092865,-6.832776069641113,1.5377014875411987,0.02803424831352887,0.14532484442660956,-1.018564903033818,1.5955310826025042,-0.03570771523969281,0.33252548175433383,0.09483114629983902,3.122488498687744,-0.14683668315410653
1.3361419018645033,-2.5625512543102227,0.006773477070830536,-1.090167159093494,1.3804887533187866,-6.976812362670898,1.5475372076034546,0.02466900583051364,0.3361630407688364,-1.0284838782454155,1.710449067922026,-0.03983069638006365,0.6632184267641534,-0.04927082732319832,0.8232851624488831,-0.1458440423011781
1.2468326912994996,-2.4075470086606092,0.012238668842063705,-1.0929432373869723,1.4622317552566528,-7.134443759918213,1.5502043962478638,0.012552706419799452,0.3222309355779089,-1.0435051935218285,1.9637506818150043,-0.0348550979154473,0.6462848338279371,-0.06305020302534103,-0.7895766496658325,-0.13103410601615897
1.1479246507319127,-2.2361029860455393,0.021946577219378316,-1.096518348346897,1.5656325817108154,-7.3274641036987305,1.5460028648376465,0.004805074028177474,0.21590116473588014,-1.0562266406944731,2.2125346360091576,-0.021492795225171987,0.43516762617872956,-0.013320003636181355,-1.154960036277771,-0.10046108812093721
1.0453350610906422,-2.0579292370858804,0.032010470019676385,-1.1008051374390644,1.6700150966644287,-7.518547534942627,1.5399144887924194,0.003310075570091446,0.11557224974953474,-1.0651644071290605,2.3289763419104768,-0.005703303451649287,0.21912175332866488,0.012790355831384659,-0.8262729048728943,-0.07685849815607061
0.9427083714942537,-1.8795659865431409,0.04104877002664353,-1.1059043638822639,1.7583646774291992,-7.688118934631348,1.536115050315857,0.005486018300650527,0.05611787224153231,-1.0718402451998124,2.3308718289933203,0.004065903185841467,0.09258247069386757,0.02877056412398815,-0.4115228056907654,-0.05695806443691249
